stop,direction,time,average,sd,distribution,params
Stadion Galgenwaard,1,870,1.0547945205479452,1.2680958051664195,gamma,(0.571039396750658, -2.227607375256475e-28, 0.9657722701361311)
Stadion Galgenwaard,1,885,1.3870967741935485,1.7211780059558468,gamma,(0.26512695443994516, -3.0991116715713627e-28, 1.4791580349861793)
Stadion Galgenwaard,1,900,1.4444444444444444,2.3127868007238592,pareto,(1.443865500111821, -0.32233942824361056, 0.3223394148546773)
Stadion Galgenwaard,1,915,1.2432432432432432,1.6286039976366584,gamma,(0.08587376084508899, -1.3591710111852287e-30, 6.089952825378592)
Stadion Galgenwaard,1,930,1.1666666666666667,1.5855990331055676,gamma,(0.3450167732691882, -2.376171522646225e-30, 1.6116966569147388)
Stadion Galgenwaard,1,945,1.2394366197183098,1.4586176306195275,gamma,(0.16276801985200517, -4.7725453917812875e-30, 1.4206639201180686)
Stadion Galgenwaard,1,960,1.1923076923076923,1.3680746951933478,pareto,(0.18770031521670966, -0.0008782932861749089, 0.0003279571462278454)
Stadion Galgenwaard,1,975,1.6842105263157894,1.9194297398747862,gamma,(0.5106413805728907, -9.451820974088516e-28, 1.800992846293473)
Stadion Galgenwaard,1,990,1.5066666666666666,1.7504696924380452,gamma,(0.4701581088568224, -1.1832362281815327e-29, 3.1435780661347015)
Stadion Galgenwaard,1,1005,1.5,1.7033521217599799,lognorm,(4.2854747907694986, -3.3177884629296723e-13, 3.109080233165911e-05)
Stadion Galgenwaard,1,1020,2.142857142857143,2.4494897427831783,gamma,(0.17361572653724772, -1.2751873820337722e-28, 2.576670951417844)
Stadion Galgenwaard,1,1035,2.1341463414634148,2.913409589314538,gamma,(0.5808002737827644, -3.458335906171467e-29, 3.0494574800991705)
Stadion Galgenwaard,1,1050,1.9038461538461537,2.666124567825252,gamma,(0.6368854359426083, -2.9807311136667584e-29, 1.8199500687316197)
Stadion Galgenwaard,1,1065,3.9393939393939394,4.152855899403701,lognorm,(7.548445006623827, -4.496912608126777e-25, 2.5848228258870654)
Stadion Galgenwaard,1,1080,3.5625,5.978118702886925,gamma,(0.2866461471157953, -6.832424883676847e-28, 1.540857834801579)
Stadion Galgenwaard,1,1095,3.52,4.9,lognorm,(4.402970435249747, -2.741835716007818e-11, 0.007203024116200005)
Stadion Galgenwaard,1,1110,3.9285714285714284,4.650197697339181,expon,(0.0, 3.9285714285714284)
Stadion Galgenwaard,1,1125,4.125,3.713532358906431,gamma,(0.7953992025052845, -6.739053270368212e-29, 4.300301317882935)
Stadion Galgenwaard,1,1140,2.0384615384615383,1.5869661428214334,gamma,(0.8012361732218878, -5.246495196873387e-23, 2.0578195791219347)
Stadion Galgenwaard,1,1155,1.75,1.7997584378973221,lognorm,(0.5870291213953601, -0.6574509884091644, 2.006784196926966)
Stadion Galgenwaard,1,1170,2.0526315789473686,1.5082618476808298,uniform,(0.0, 4.0)
Stadion Galgenwaard,1,1185,2.380952380952381,2.69214023550391,gamma,(0.2275632935834381, -1.6845851512906732e-25, 6.316469825355059)
Stadion Galgenwaard,1,1200,1.75,2.2213082915965963,gamma,(0.23183838408872748, -8.196326871633415e-29, 2.0181573511165722)
Stadion Galgenwaard,1,1215,2.2,2.30788123383195,gamma,(0.7051651065261472, -9.133625810829971e-27, 2.7555701908134758)
Stadion Galgenwaard,1,1230,1.4210526315789473,1.5024346712987118,gamma,(0.36153408665393694, -4.1448966327242144e-27, 1.4935820603758978)
Stadion Galgenwaard,1,1245,1.1428571428571428,1.2363540870525032,gamma,(0.7049424198206109, -9.083683560258835e-28, 0.8546265397390492)
Stadion Galgenwaard,1,1260,1.7,2.515216847405743,gamma,(0.5169211204002095, -5.202057321776714e-28, 2.5235416892400533)
Heidelberglaan,0,360,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,375,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,390,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,405,0.05,0.22360679774997896,gamma,(0.3615296951105077, -5.114540663949402e-30, 0.557389357148766)
Heidelberglaan,0,420,0.03225806451612903,0.1796053020267749,gamma,(0.22096162344359532, -7.595406311016033e-31, 0.5775265219504646)
Heidelberglaan,0,435,0.019230769230769232,0.13867504905630726,expon,(0.0, 0.019230769230769232)
Heidelberglaan,0,450,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,465,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,480,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,495,0.030303030303030304,0.1727334068350122,gamma,(0.2062614441987041, -3.115581114441378e-30, 0.5799405440363151)
Heidelberglaan,0,510,0.06666666666666667,0.31172927556284774,gamma,(0.24922728170183422, -7.381039315725222e-31, 0.9513960699577286)
Heidelberglaan,0,525,0.015151515151515152,0.12309149097933274,expon,(0.0, 0.015151515151515152)
Heidelberglaan,0,540,0.07894736842105263,0.31678206576916956,gamma,(0.33370966245055633, -7.917384047171936e-30, 0.8376910819429089)
Heidelberglaan,0,555,0.05084745762711865,0.2890966199041016,gamma,(0.17558190124101306, -2.994858194866088e-30, 1.0510476454736628)
Heidelberglaan,0,570,0.0136986301369863,0.11704114719613055,expon,(0.0, 0.0136986301369863)
Heidelberglaan,0,585,0.16216216216216217,0.4387724790956007,gamma,(0.6440502498450615, -1.7168246798428809e-31, 0.9473308209617415)
Heidelberglaan,0,600,0.046153846153846156,0.21145103088313014,gamma,(0.3294156978175534, -8.878070502112424e-31, 0.5621533809037154)
Heidelberglaan,0,615,0.06578947368421052,0.24956101809855233,gamma,(0.5007685154221229, -2.043308550262625e-29, 0.5249135650990073)
Heidelberglaan,0,630,0.13432835820895522,0.3851612172513432,expon,(0.0, 0.13432835820895522)
Heidelberglaan,0,645,0.28378378378378377,0.7497994301724007,pareto,(5.217293298532586, -0.4865150134183337, 0.4865150134129923)
Heidelberglaan,0,660,0.07246376811594203,0.26115358224785395,gamma,(0.5648621062156142, -1.8499347969679888e-29, 0.5168451491340043)
Heidelberglaan,0,675,0.06666666666666667,0.34222378222022665,gamma,(0.23134735814692964, -2.130141987620395e-30, 1.0859113196848451)
Heidelberglaan,0,690,0.11594202898550725,0.32250088390476095,gamma,(0.08949749309339819, -1.9694686358299225e-29, 0.782262081987378)
Heidelberglaan,0,705,0.07407407407407407,0.26352313834736496,gamma,(0.5807787376441113, -6.296067965786354e-31, 0.5148986556323607)
Heidelberglaan,0,720,0.21875,0.6291528696058958,pareto,(6.172833182103277, -0.4114434411912151, 0.41144344118943554)
Heidelberglaan,0,735,0.18571428571428572,0.518997281354951,gamma,(0.5436414305570373, -1.206821699118605e-29, 1.0471047085618377)
Heidelberglaan,0,750,0.14102564102564102,0.4760322747532216,gamma,(0.3764109650459324, -3.359655458448187e-29, 1.1854607948590998)
Heidelberglaan,0,765,0.28169014084507044,0.6365778729503405,gamma,(0.40400837049438215, -1.0230978948804575e-29, 0.8932990164470169)
Heidelberglaan,0,780,0.15714285714285714,0.40417080209619394,gamma,(0.07511145402772892, -4.791785309945649e-31, 0.7151222005456748)
Heidelberglaan,0,795,0.1095890410958904,0.487671446650544,gamma,(0.28943984970199377, -6.631836446017426e-30, 1.3843211322712246)
Heidelberglaan,0,810,0.0547945205479452,0.22915369411186493,gamma,(0.40140136861218423, -5.148066096595034e-31, 0.5382053728592433)
Heidelberglaan,0,825,0.13157894736842105,0.47165256317640974,gamma,(0.34094996464926103, -2.6207997787693185e-30, 1.2339130871278419)
Heidelberglaan,0,840,0.07462686567164178,0.3168707238463917,gamma,(0.29743182174940297, -1.6533110876578616e-30, 0.8867614873037412)
Heidelberglaan,0,855,0.14285714285714285,0.4900669663117269,gamma,(0.3749593816080711, -2.15007302729901e-29, 1.2218635638516266)
Heidelberglaan,0,870,0.0684931506849315,0.25433830943623054,gamma,(0.5263738945715366, -3.751868699861362e-29, 0.5216451291461006)
Heidelberglaan,0,885,0.0821917808219178,0.27655744116700276,expon,(0.0, 0.0821917808219178)
Heidelberglaan,0,900,0.11475409836065574,0.36961063547728645,gamma,(0.5453178531962037, -3.212722764344633e-29, 0.7437649994071394)
Heidelberglaan,0,915,0.17391304347826086,0.5132515075227978,gamma,(0.4908959699109208, -1.1261918345368701e-29, 1.0896101900649195)
Heidelberglaan,0,930,0.08974358974358974,0.32973414855699845,gamma,(0.40450957549406086, -8.289830143603671e-30, 0.771796738777252)
Heidelberglaan,0,945,0.1694915254237288,0.5302095347963975,gamma,(0.4572417644334711, -3.689744680758992e-31, 1.1648454773773809)
Heidelberglaan,0,960,0.17391304347826086,0.3818115387869978,gamma,(0.14792200616712986, -3.233156351960074e-29, 0.4494057727932673)
Heidelberglaan,0,975,0.13513513513513514,0.34420145122091544,gamma,(0.39858178168244307, -1.1559440916232484e-29, 0.3878153474043753)
Heidelberglaan,0,990,0.23636363636363636,0.5078508224985542,gamma,(0.11389511294363727, -9.705988488968062e-30, 0.6388639957896589)
Heidelberglaan,0,1005,0.0625,0.2435886759231116,gamma,(0.470253109983899, -1.6705639310852934e-29, 0.5288902643873665)
Heidelberglaan,0,1020,0.17391304347826086,0.4837513258571414,gamma,(0.48026641271210974, -3.3858210705842264e-31, 1.038284644967781)
Heidelberglaan,0,1035,0.08928571428571429,0.3451895771251562,gamma,(0.36572988073003143, -6.214129731697257e-30, 0.8698585248940588)
Heidelberglaan,0,1050,1.8227848101265822,13.300047709255944,expon,(0.0, 1.8227848101265822)
Heidelberglaan,0,1065,0.10204081632653061,0.3058388709205983,expon,(0.0, 0.10204081632653061)
Heidelberglaan,0,1080,0.0625,0.24593468841898236,gamma,(0.470253109983899, -1.6705639310852934e-29, 0.5288902643873665)
Heidelberglaan,0,1095,0.0625,0.24593468841898236,gamma,(0.470253109983899, -1.6705639310852934e-29, 0.5288902643873665)
Heidelberglaan,0,1110,0.03333333333333333,0.18257418583505536,gamma,(0.22912617281112424, -1.2266272100223304e-30, 0.5761978124973357)
Heidelberglaan,0,1125,0.07692307692307693,0.2773500981126146,gamma,(0.6093857078095135, -3.069480376344676e-30, 0.5114544957758252)
Heidelberglaan,0,1140,0.025,0.15811388300841897,expon,(0.0, 0.025)
Heidelberglaan,0,1155,0.034482758620689655,0.1856953381770519,gamma,(0.23791582769690842, -3.705333833831617e-30, 0.5747785461512539)
Heidelberglaan,0,1170,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,1185,0.05555555555555555,0.23570226039551584,gamma,(0.40804233695095915, -1.149716324717273e-30, 0.537285747649249)
Heidelberglaan,0,1200,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,1215,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,1230,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,1245,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,1260,0.038461538461538464,0.19611613513818404,gamma,(0.26757952426212767, -4.6224480116085815e-31, 0.5716814201146585)
Heidelberglaan,0,1275,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,0,1290,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,1,375,0.3333333333333333,0.6859943405700354,gamma,(0.5765747518809886, -1.0315145483790045e-27, 0.235015898489228)
Heidelberglaan,1,390,4.571428571428571,2.3674969940438624,norm,(4.571428571428571, 2.333430513039476)
Heidelberglaan,1,405,5.36,3.2129944496269105,lognorm,(0.10838877586824186, -23.64830273745892, 28.838530802923735)
Heidelberglaan,1,420,3.9166666666666665,2.981027477681988,gamma,(0.9188722117969308, -1.0074068629678224e-21, 3.3987224359065396)
Heidelberglaan,1,435,8,7.276221287620045,lognorm,(6.753668396022927, -4.856379384523217e-20, 3.1479983764281387)
Heidelberglaan,1,450,18.03125,15.575692040473918,lognorm,(8.468954402576742, -1.4916996964253986e-25, 3.7581224798737605)
Heidelberglaan,1,465,23.136363636363637,15.304987988974618,norm,(23.136363636363637, 15.188598558484548)
Heidelberglaan,1,480,29.983870967741936,19.326777428054825,norm,(29.983870967741936, 19.17028272755304)
Heidelberglaan,1,495,40.34782608695652,34.12297228923152,expon,(0.0, 40.34782608695652)
Heidelberglaan,1,510,62.851851851851855,35.464256471438645,norm,(62.851851851851855, 35.13434924074509)
Heidelberglaan,1,525,59.292307692307695,35.16688920211519,norm,(59.292307692307695, 34.89532614809967)
Heidelberglaan,1,540,42.507462686567166,28.685532798770605,lognorm,(0.29061991135021503, -55.55388536821157, 94.0434525886285)
Heidelberglaan,1,555,28.692307692307693,21.32188068988864,pareto,(121868146.63897943, -3745728641.0510063, 3745728641.0510063)
Heidelberglaan,1,570,33.73170731707317,21.601353855883808,norm,(33.73170731707317, 21.469234244292178)
Heidelberglaan,1,585,30.095890410958905,25.65268254521545,gamma,(0.7081317357706414, -1.0824923296068778e-26, 37.28175259540144)
Heidelberglaan,1,600,22.33823529411765,15.994038342800561,norm,(22.33823529411765, 15.875999546223712)
Heidelberglaan,1,615,40.896103896103895,32.238659538373625,gamma,(0.7476856686389501, -3.5880420705142462e-25, 53.24317446239354)
Heidelberglaan,1,630,42.89705882352941,31.84952480063618,lognorm,(9.043194713161087, -6.982666667101993e-22, 3.7429618379339176)
Heidelberglaan,1,645,36.7887323943662,26.008743306246487,expon,(0.0, 36.7887323943662)
Heidelberglaan,1,660,25.21212121212121,17.428990130518088,norm,(25.21212121212121, 17.296448358073096)
Heidelberglaan,1,675,15.564102564102564,14.601716447394915,lognorm,(6.13809231218756, -1.3033764071059978e-16, 2.988479171792389)
Heidelberglaan,1,690,17.77777777777778,15.029756608959762,lognorm,(7.822753281521267, -4.910472397457652e-25, 3.661168362357688)
Heidelberglaan,1,705,18.15277777777778,14.524054571274453,lognorm,(11.780429259213935, -2.716175897559761e-25, 5.11896820625749)
Heidelberglaan,1,720,18.183098591549296,11.621789706230928,norm,(18.183098591549296, 11.53965588760619)
Heidelberglaan,1,735,22.094594594594593,17.428656074784453,lognorm,(10.165840541891512, -1.6902780279638919e-21, 4.4767201496122)
Heidelberglaan,1,750,28.3,20.45450944221687,lognorm,(8.259259668848848, -1.2592086461192389e-25, 3.692167148301478)
Heidelberglaan,1,765,34.40298507462686,24.694533624960794,gamma,(0.955172603610394, -2.2152024207182765e-17, 35.074139330877045)
Heidelberglaan,1,780,34.54666666666667,25.48995209210205,gamma,(1.646393248317259, -1.6309983456654709, 21.973863616511487)
Heidelberglaan,1,795,16.455696202531644,12.478491719708419,gamma,(0.45772232489924713, -1.8741730775680192e-18, 29.34113716767223)
Heidelberglaan,1,810,14.617647058823529,11.092594560450163,gamma,(0.8070480933428581, -7.376727939691918e-22, 17.1459781860893)
Heidelberglaan,1,825,11.893333333333333,9.588243552101417,lognorm,(8.347065488112559, -5.006060382761581e-26, 3.703952411134953)
Heidelberglaan,1,840,10.253731343283581,8.64859996303849,lognorm,(11.114081466907447, -1.9736988761218082e-26, 4.693371020568172)
Heidelberglaan,1,855,11.426470588235293,8.859291734890444,lognorm,(8.702837284770101, -1.8326967130117734e-28, 3.90421599487281)
Heidelberglaan,1,870,11.73972602739726,10.757461747885968,pareto,(56763670.23478615, -666455243.3277525, 666455243.3277525)
Heidelberglaan,1,885,15.125,10.673360994580616,norm,(15.125, 10.589647066828999)
Heidelberglaan,1,900,16.544117647058822,13.44356232055141,expon,(0.0, 16.544117647058822)
Heidelberglaan,1,915,6.907894736842105,6.1756028187893195,gamma,(0.632921941721174, -2.7798070797340957e-26, 8.976179995572505)
Heidelberglaan,1,930,6.03030303030303,4.430557169232424,lognorm,(0.4368339326909326, -4.145114475075797, 9.271031443460345)
Heidelberglaan,1,945,5.901408450704225,5.578414853131833,gamma,(0.5840328712960343, -5.320459775500173e-27, 7.354859159633959)
Heidelberglaan,1,960,4.514285714285714,4.686529747756282,lognorm,(8.000890039206702, -7.628985336091166e-29, 0.7983430202110677)
Heidelberglaan,1,975,3.875,3.48010216963685,gamma,(0.6907781261813875, -1.4335630266005732e-27, 4.12513775507618)
Heidelberglaan,1,990,5.371428571428571,4.290776858046647,gamma,(0.8176734035731921, -7.206554453807649e-22, 5.19977767381497)
Heidelberglaan,1,1005,5.449275362318841,4.3573340199364825,gamma,(0.6799440929501619, -5.827051134289352e-25, 6.098986897383156)
Heidelberglaan,1,1020,4.362068965517241,3.791487584105145,gamma,(0.7898953893104688, -7.004407061672947e-26, 4.536556712974855)
Heidelberglaan,1,1035,5.435897435897436,5.0928769803909395,gamma,(0.7323121167464621, -1.0079833775469919e-28, 6.21246988625762)
Heidelberglaan,1,1050,5.508474576271187,4.511949197852039,expon,(0.0, 5.508474576271187)
Heidelberglaan,1,1065,7.804878048780488,5.040930034205602,lognorm,(0.32181933495228904, -7.692694648618984, 14.724330796876696)
Heidelberglaan,1,1080,7.888888888888889,5.365379910807956,gamma,(2.3486896005761393, -0.8338229710303084, 3.7138595367968152)
Heidelberglaan,1,1095,9.62962962962963,6.499397298378153,gamma,(4.647831094560578, -4.093792927269696, 2.9526552462128004)
Heidelberglaan,1,1110,10.8,6.07497021868377,gamma,(7.594831127582598, -5.873737658166546, 2.195405039806194)
Heidelberglaan,1,1125,10.685714285714285,6.125027868226774,gamma,(9.96809678621341, -8.563507484977094, 1.9310825975259123)
Heidelberglaan,1,1140,5.521739130434782,4.450429654614478,lognorm,(0.44579654714531414, -3.128453403908823, 7.810114524788888)
Heidelberglaan,1,1155,7.631578947368421,4.0580581880143045,gamma,(1.6987594289699197, 1.6639087629298819, 3.512944634452719)
Heidelberglaan,1,1170,6.2631578947368425,3.754140014898484,lognorm,(9.529896146467166, -8.898418506136178e-26, 1.4042946029026588)
Heidelberglaan,1,1185,4.846153846153846,2.361225236055344,lognorm,(0.12413830418397429, -13.687674979633687, 18.391416320141772)
Heidelberglaan,1,1200,5.222222222222222,2.9814239699997196,lognorm,(0.10086570605824638, -23.452977695825076, 28.529749603870947)
Heidelberglaan,1,1215,4.571428571428571,3.457910186390453,gamma,(1.8433700489284797, -0.3072310378188359, 2.6465882070218503)
Heidelberglaan,1,1230,3.391304347826087,2.2510427974361855,gamma,(3.1132477425023644, -0.6463179563902061, 1.2969186535398183)
Heidelberglaan,1,1245,4.086956521739131,2.429235635081741,norm,(4.086956521739131, 2.3758393204024784)
Heidelberglaan,1,1260,4.277777777777778,1.487420014875958,uniform,(2.0, 5.0)
Heidelberglaan,1,1275,3,1.8027756377319946,uniform,(0.0, 6.0)
UMC Utrecht,0,360,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,375,0,0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,390,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,405,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,420,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,435,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,450,0.029411764705882353,0.17021393345759914,gamma,(0.19962113309489998, -2.2544280409450613e-30, 0.5810400233938587)
UMC Utrecht,0,465,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,480,0.03278688524590164,0.25607375986579195,expon,(0.0, 0.03278688524590164)
UMC Utrecht,0,495,0.1267605633802817,0.6954870331499201,gamma,(0.1728364728183841, -2.2198970082949455e-29, 2.552244457562805)
UMC Utrecht,0,510,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,525,0.014285714285714285,0.11952286093343938,expon,(0.0, 0.014285714285714285)
UMC Utrecht,0,540,0.043478260869565216,0.2054251408446605,gamma,(0.3075526209695408, -1.038662340951283e-29, 0.5654675010839418)
UMC Utrecht,0,555,0.014705882352941176,0.1212678125181665,expon,(0.0, 0.014705882352941176)
UMC Utrecht,0,570,0.014925373134328358,0.12216944435630521,expon,(0.0, 0.014925373134328358)
UMC Utrecht,0,585,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,600,0.02702702702702703,0.23249527748763857,expon,(0.0, 0.02702702702702703)
UMC Utrecht,0,615,0.014285714285714285,0.11952286093343938,expon,(0.0, 0.014285714285714285)
UMC Utrecht,0,630,0.04054054054054054,0.19856948607402852,gamma,(0.2839861290746777, -3.180342161227167e-31, 0.5691062803281306)
UMC Utrecht,0,645,0.029850746268656716,0.17145979772029107,gamma,(0.2028870863921059, -3.5341923116963625e-30, 0.5804983563367367)
UMC Utrecht,0,660,0.02702702702702703,0.16326908396901554,gamma,(0.18203714672262863, -7.13295945162003e-30, 0.5839834964529262)
UMC Utrecht,0,675,0.014492753623188406,0.1203858530857692,expon,(0.0, 0.014492753623188406)
UMC Utrecht,0,690,0.0136986301369863,0.11704114719613055,expon,(0.0, 0.0136986301369863)
UMC Utrecht,0,705,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,720,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,735,0.07042253521126761,0.30817173607175735,gamma,(0.27850866892515735, -8.781398784146289e-30, 0.8916145614724094)
UMC Utrecht,0,750,0.09090909090909091,0.3317346030940278,gamma,(0.41075467219379946, -1.4907375768960875e-29, 0.7704894823083039)
UMC Utrecht,0,765,0.014925373134328358,0.12216944435630521,expon,(0.0, 0.014925373134328358)
UMC Utrecht,0,780,0.0410958904109589,0.1998858121516967,gamma,(0.2884064706092579, -1.567958725441427e-29, 0.5684184343996244)
UMC Utrecht,0,795,0.0136986301369863,0.11704114719613055,expon,(0.0, 0.0136986301369863)
UMC Utrecht,0,810,0.013513513513513514,0.11624763874381928,expon,(0.0, 0.013513513513513514)
UMC Utrecht,0,825,0.014084507042253521,0.11867816581938534,expon,(0.0, 0.014084507042253521)
UMC Utrecht,0,840,0.02857142857142857,0.23904572186687875,expon,(0.0, 0.02857142857142857)
UMC Utrecht,0,855,0.043478260869565216,0.267602789964774,expon,(0.0, 0.043478260869565216)
UMC Utrecht,0,870,0.027777777777777776,0.23570226039551587,expon,(0.0, 0.027777777777777776)
UMC Utrecht,0,885,0.013888888888888888,0.11785113019775793,expon,(0.0, 0.013888888888888888)
UMC Utrecht,0,900,0.03225806451612903,0.17812704394997528,gamma,(0.22096246325055002, -8.669287454812932e-31, 0.5775250231756361)
UMC Utrecht,0,915,0.013888888888888888,0.11785113019775793,expon,(0.0, 0.013888888888888888)
UMC Utrecht,0,930,0.1095890410958904,0.45830738822372985,gamma,(0.2693506283215904, -5.061398714262432e-30, 1.348610527587469)
UMC Utrecht,0,945,0.03225806451612903,0.17812704394997528,gamma,(0.22096162344359532, -7.595406311016033e-31, 0.5775265219504642)
UMC Utrecht,0,960,0.0547945205479452,0.22915369411186493,gamma,(0.4014016834997761, -4.611290158163133e-30, 0.5382047488513294)
UMC Utrecht,0,975,0.08333333333333333,0.49646638681731176,expon,(0.0, 0.08333333333333333)
UMC Utrecht,0,990,0.017543859649122806,0.13245323570650439,expon,(0.0, 0.017543859649122806)
UMC Utrecht,0,1005,0.07792207792207792,0.3148196545657348,gamma,(0.3287179846828465, -1.0700431681443227e-31, 0.8388714142305028)
UMC Utrecht,0,1020,0.04054054054054054,0.19856948607402852,gamma,(0.2839861290746777, -3.180342161227167e-31, 0.5691062803281306)
UMC Utrecht,0,1035,0.058823529411764705,0.23763541031440183,gamma,(0.43695221362895076, -9.299756178574106e-30, 0.5333347374761305)
UMC Utrecht,0,1050,0.32894736842105265,2.753848981067465,expon,(0.0, 0.32894736842105265)
UMC Utrecht,0,1065,0.061224489795918366,0.31676511180119216,gamma,(0.21504654697859887, -3.99295522096065e-30, 1.0387831071488802)
UMC Utrecht,0,1080,0.02857142857142857,0.1690308509457033,gamma,(0.19339480835751038, -9.400809682545365e-31, 0.5820764592352452)
UMC Utrecht,0,1095,0.034482758620689655,0.1856953381770519,gamma,(0.23791584273839295, -5.3626781746822824e-30, 0.5747785213386769)
UMC Utrecht,0,1110,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,1125,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,1140,0.025,0.15811388300841897,expon,(0.0, 0.025)
UMC Utrecht,0,1155,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,1170,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,1185,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,1200,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,1215,0.05,0.22360679774997896,gamma,(0.3615296951105077, -5.114540663949402e-30, 0.557389357148766)
UMC Utrecht,0,1230,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,1245,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,1260,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,1275,0.05,0.22360679774997896,gamma,(0.3615296951105077, -5.114540663949402e-30, 0.557389357148766)
UMC Utrecht,1,375,2.5,1.5811388300841898,lognorm,(0.3174903265539758, -2.3378517452538876, 4.602279622565526)
UMC Utrecht,1,390,16.48,4.71805044483418,norm,(16.48, 4.622726468221973)
UMC Utrecht,1,405,7.6,5.202940345160044,lognorm,(0.3137545064538739, -8.729656999897728, 15.552847818828557)
UMC Utrecht,1,420,9.595238095238095,5.930736489491137,lognorm,(8.08892651869024, -1.8674971369885034e-24, 3.7560339505589733)
UMC Utrecht,1,435,6.884615384615385,5.8331501802748935,lognorm,(12.541430937958953, -6.809708149278809e-22, 5.080010145452857)
UMC Utrecht,1,450,8.459016393442623,7.4957182677663905,pareto,(254240.0996498512, -2161149.9489953257, 2161149.948992409)
UMC Utrecht,1,465,11.303030303030303,6.341486593414214,norm,(11.303030303030303, 6.293261660888975)
UMC Utrecht,1,480,10.970588235294118,7.487244054350824,lognorm,(8.503496377747123, -2.975340268121936e-24, 3.7422225162609655)
UMC Utrecht,1,495,10.287878787878787,7.17638252885576,lognorm,(0.3987628760603572, -7.417011782928176, 16.36866922116611)
UMC Utrecht,1,510,11.654545454545454,8.431023359127579,lognorm,(9.91870810620088, -4.6327703920000344e-27, 4.409795109345558)
UMC Utrecht,1,525,10.360655737704919,6.836258203835501,lognorm,(10.155533905051996, -1.1665297632356684e-23, 4.528992710087)
UMC Utrecht,1,540,8.119402985074627,5.097600112886459,norm,(8.119402985074627, 5.0594153047227435)
