stop,direction,time,average,sd,distribution,params
Stadion Galgenwaard,1,855,1.0138888888888888,1.7562207788601514,gamma,(0.21090369922460803, -2.0704105958235563e-29, 2.0468265212667167)
Stadion Galgenwaard,1,870,1.2328767123287672,1.8067815764902508,gamma,(0.3426652477734292, -4.7339514796645755e-28, 1.3998002778776844)
Stadion Galgenwaard,1,885,0.9354838709677419,1.7449784417094303,gamma,(0.3595112055927149, -3.7508192167622707e-29, 2.3204132605372587)
Stadion Galgenwaard,1,900,1.2916666666666667,1.9241789908250206,lognorm,(10.674831476673198, -3.3810708905053804e-24, 0.010526118056245329)
Stadion Galgenwaard,1,915,1.2297297297297298,3.3741454414710588,pareto,(1.9030873567694826, -0.347907114094552, 0.3479071138587818)
Stadion Galgenwaard,1,930,1,1.3148435493708117,gamma,(0.04512829821641395, -1.0195728601691201e-28, 0.9318899456228326)
Stadion Galgenwaard,1,945,0.9295774647887324,1.4670080695266603,gamma,(0.5159472597561678, -2.3907967706017726e-28, 0.6970027646696778)
Stadion Galgenwaard,1,960,0.8846153846153846,1.8374231619645693,gamma,(0.4955881810122159, -2.1971750703156313e-31, 3.8855501745461716)
Stadion Galgenwaard,1,975,0.8947368421052632,1.3320796110689346,gamma,(0.23357357522549094, -9.041482103025296e-28, 1.135155759169487)
Stadion Galgenwaard,1,990,1.1066666666666667,2.8690959746428337,pareto,(1.9157185764033202, -0.4065057871284116, 0.4065057862267283)
Stadion Galgenwaard,1,1005,0.9583333333333334,1.4382843848943732,gamma,(0.5995519727350296, -1.671890293404596e-32, 2.4506684004798753)
Stadion Galgenwaard,1,1020,1.816326530612245,2.5304270834169076,gamma,(0.3928905501978409, -3.8693388522731194e-28, 2.6662566573548228)
Stadion Galgenwaard,1,1035,1.1097560975609757,1.87251792957165,gamma,(0.40096816077922626, -3.8274458741227123e-28, 1.5376362525985)
Stadion Galgenwaard,1,1050,1.2884615384615385,1.3333804667385598,lognorm,(7.107720522182304, -4.8363708318421874e-23, 0.4060966819440743)
Stadion Galgenwaard,1,1065,1.1818181818181819,1.2858495599832396,gamma,(0.5177750930389432, -4.977235686768458e-28, 0.7898181421771365)
Stadion Galgenwaard,1,1080,0.96875,0.9666828882584055,gamma,(0.5651905373191703, -7.21879237073231e-23, 0.7707839457086805)
Stadion Galgenwaard,1,1095,0.88,1.0535653752852738,gamma,(0.13588602411794024, -2.2470130595627176e-28, 0.8874669392650871)
Stadion Galgenwaard,1,1110,0.75,1.1097213530798988,gamma,(0.17751794328759302, -9.863978317452293e-29, 1.3187670366576938)
Stadion Galgenwaard,1,1125,0.71875,1.3966405545843488,pareto,(2.004738339222052, -0.26861960134798657, 0.26861960125229023)
Stadion Galgenwaard,1,1140,0.19230769230769232,0.4019184762342502,gamma,(0.10727921961925868, -4.9938508000080396e-29, 0.23661989338977452)
Stadion Galgenwaard,1,1155,0.5,0.659380473395787,pareto,(0.2717411772638978, -0.0032530810932589393, 0.0011922032782210852)
Stadion Galgenwaard,1,1170,0.47368421052631576,0.5129891760425771,lognorm,(6.457442956501689, -3.125764071672763e-19, 0.0003629777545011441)
Stadion Galgenwaard,1,1185,0.3333333333333333,0.7302967433402214,gamma,(0.09258943962646675, -3.5527945307406675e-28, 1.6476414945771478)
Stadion Galgenwaard,1,1200,0.55,0.7591546545162482,pareto,(0.23248276167944376, -0.0010902958212271564, 0.00034295300604186585)
Stadion Galgenwaard,1,1215,0.7,0.9787209698591858,gamma,(0.46307225133490726, -2.0380276590234184e-27, 0.5942787149371765)
Stadion Galgenwaard,1,1230,0.15789473684210525,0.501459857121279,expon,(0.0, 0.15789473684210525)
Stadion Galgenwaard,1,1245,0.5714285714285714,0.8701395618766321,gamma,(0.5719308227678319, -5.25916203560836e-28, 0.7066262539341084)
Stadion Galgenwaard,1,1260,0.6,0.99472291830968,gamma,(0.43776326455773407, -1.2232813491050721e-29, 0.5542320063216548)
Heidelberglaan,0,360,3.8333333333333335,2.770644435548397,uniform,(0.0, 9.0)
Heidelberglaan,0,375,7,1.4142135623730951,pareto,(6.973375580575436, -0.021137326427194805, 6.021137326338245)
Heidelberglaan,0,390,2.763157894736842,1.3642978696377674,norm,(2.763157894736842, 1.3462269013082806)
Heidelberglaan,0,405,4.8,3.237933063902926,lognorm,(0.16941394019739037, -13.842036599314625, 18.377317206252584)
Heidelberglaan,0,420,4.774193548387097,2.231735907604285,lognorm,(0.08372801063486202, -21.399085187060905, 26.081692741977612)
Heidelberglaan,0,435,5.288461538461538,3.057209662430814,lognorm,(0.2251425936305381, -7.961017170662325, 12.917627558038982)
Heidelberglaan,0,450,4.467741935483871,3.405481319032327,gamma,(0.8170559165638173, -3.0646190421971453e-23, 4.700273064303582)
Heidelberglaan,0,465,4.705882352941177,3.5871196757345776,gamma,(0.38559368188812215, -7.362037505529747e-24, 5.767783283586883)
Heidelberglaan,0,480,4.482758620689655,3.6140145307446057,lognorm,(7.612267600667323, -5.317897579942568e-26, 0.8002186651907831)
Heidelberglaan,0,495,3.9393939393939394,3.0121742102995093,gamma,(0.45521919056284, -2.202062005706227e-24, 4.630019054905927)
Heidelberglaan,0,510,3.9833333333333334,3.725731263299553,gamma,(0.8451717949039053, -3.348482132626638e-27, 3.280091351199353)
Heidelberglaan,0,525,3.6666666666666665,3.2785237453338585,gamma,(0.2676394980918516, -1.0131536842086896e-22, 3.6845612599413413)
Heidelberglaan,0,540,3.1184210526315788,3.334534871165324,lognorm,(6.62074206836113, -2.9272029651985587e-21, 0.03219723822823406)
Heidelberglaan,0,555,2.9322033898305087,2.8276004618249106,lognorm,(7.9877835592654165, -3.563025891000134e-21, 1.8420159101401148)
Heidelberglaan,0,570,2.684931506849315,2.8327289175357975,gamma,(0.5809219453191352, -1.6079779457890477e-28, 3.715584744259502)
Heidelberglaan,0,585,3.6216216216216215,3.52176287854205,gamma,(0.3664846821801841, -6.318884761172355e-28, 2.695561181491512)
Heidelberglaan,0,600,3.6307692307692307,3.6893818535817706,lognorm,(11.003158422764916, -5.997316981373746e-27, 0.7761894980109256)
Heidelberglaan,0,615,5.276315789473684,5.0743766361607445,lognorm,(9.326060420847703, -1.207744181095743e-27, 5.200321900453407)
Heidelberglaan,0,630,9.64179104477612,10.604032241268317,lognorm,(7.628450678862148, -1.29429527824985e-23, 3.4742933727714402)
Heidelberglaan,0,645,20.72972972972973,20.345170270867996,lognorm,(8.26592588888196, -7.588391294870562e-26, 3.6604126238239667)
Heidelberglaan,0,660,14.347826086956522,13.61749100903225,gamma,(0.20174208146463415, -3.5556965289642365e-29, 15.83334400604591)
Heidelberglaan,0,675,11.28,10.214668837483643,lognorm,(9.803068075341923, -1.8024721874281138e-25, 4.314937777627735)
Heidelberglaan,0,690,12.347826086956522,9.847104810337912,lognorm,(8.155510940520646, -1.2315739483643616e-26, 3.7543715678539904)
Heidelberglaan,0,705,16.11111111111111,12.650098813843313,norm,(16.11111111111111, 12.571769275485826)
Heidelberglaan,0,720,21.640625,16.28551521912589,lognorm,(9.491292819806722, -1.8381663579570498e-29, 4.226569150839078)
Heidelberglaan,0,735,20.9,14.69511404554569,pareto,(216995983.32425615, -4714041541.120132, 4714041541.120132)
Heidelberglaan,0,750,30.05128205128205,20.718833540285594,lognorm,(9.753146653227358, -2.4714328886374026e-19, 4.240926125927736)
Heidelberglaan,0,765,50.46478873239437,33.93684512061253,lognorm,(8.412026675915168, -2.0726336968479235e-26, 3.5210694366884656)
Heidelberglaan,0,780,38.52857142857143,29.28655101566886,lognorm,(13.149336033262102, -2.9480751954147106e-22, 5.123305082092635)
Heidelberglaan,0,795,20.041095890410958,13.738063865856207,gamma,(3.0143664572824265, -5.416548635151402, 8.445440376198002)
Heidelberglaan,0,810,18.863013698630137,13.814560624063324,lognorm,(10.085869145428283, -1.7069644389195222e-22, 4.4846087542646424)
Heidelberglaan,0,825,21.67105263157895,17.137396268896655,lognorm,(8.519892723390665, -2.9052749505690534e-27, 3.8900093361989887)
Heidelberglaan,0,840,27.776119402985074,20.913835420255342,lognorm,(14.030743959821784, -3.803594998693548e-26, 5.7677606703385)
Heidelberglaan,0,855,26.042857142857144,16.16530164351018,gamma,(5.5128781920886905, -12.436947973459322, 6.9799840026842315)
Heidelberglaan,0,870,34.178082191780824,21.09063935714493,norm,(34.178082191780824, 20.945684791634402)
Heidelberglaan,0,885,40.35616438356164,28.306050522720845,gamma,(2.56615670932963, -7.437481261992081, 18.62460924325338)
Heidelberglaan,0,900,61.50819672131148,37.89442481017477,norm,(61.50819672131148, 37.58253123627033)
Heidelberglaan,0,915,38.17391304347826,25.16297263472376,lognorm,(0.2633716565499922, -57.46693693460449, 92.41475932933207)
Heidelberglaan,0,930,30.807692307692307,21.155612495504357,lognorm,(8.787949591370705, -1.1262687333213922e-22, 36.87032666491449)
Heidelberglaan,0,945,36.76271186440678,28.766203219949073,gamma,(1.8119175502925076, -3.600885700792406, 22.276747295088356)
Heidelberglaan,0,960,38.17391304347826,21.595176831970885,gamma,(9.08807748492443, -27.317301367724248, 7.20627858120786)
Heidelberglaan,0,975,34.891891891891895,31.230722302722942,pareto,(58952.85615698507, -2428081.6017507985, 2428081.60173642)
Heidelberglaan,0,990,47.74545454545454,27.388980064183276,norm,(47.74545454545454, 27.13884715299065)
Heidelberglaan,0,1005,48.625,31.268690613107353,norm,(48.625, 31.072646733099514)
Heidelberglaan,0,1020,58.68115942028985,33.98939832706628,norm,(58.68115942028985, 33.74219942215016)
Heidelberglaan,0,1035,38.07142857142857,26.05857537643512,lognorm,(13.017870112179924, -4.8416115126715175e-21, 5.234390952511998)
Heidelberglaan,0,1050,33.48101265822785,33.1058367924843,gamma,(0.49662369805419637, -1.2165270114386373e-28, 40.22293055403023)
Heidelberglaan,0,1065,29.918367346938776,18.32443352318369,lognorm,(6.894120551466635, -5.4345390138559e-20, 23.682234878951924)
Heidelberglaan,0,1080,32.3125,26.695943270406726,lognorm,(8.070530774442734, -5.301956703065067e-27, 3.6286943838379973)
Heidelberglaan,0,1095,26.125,12.196641526097626,gamma,(64.5156281106367, -70.38254999190623, 1.4958786294580928)
Heidelberglaan,0,1110,26.033333333333335,17.291583229268298,gamma,(4.861211701808468, -8.729144525285264, 7.150990923879054)
Heidelberglaan,0,1125,36.30769230769231,18.359305612252946,gamma,(9.99039791743352, -20.227777905736737, 5.658981024865335)
Heidelberglaan,0,1140,21.9,14.271722085370472,lognorm,(0.6056201382475215, -0.20057562265460757, 18.418883829379624)
Heidelberglaan,0,1155,13.862068965517242,7.179952934242051,lognorm,(0.14810422951071878, -33.55512964585881, 46.90016916643645)
Heidelberglaan,0,1170,13.956521739130435,8.41253534840373,gamma,(3.5244371945585646, -2.6175098739297167, 4.702596974361777)
Heidelberglaan,0,1185,13.055555555555555,5.4175338672328,uniform,(4.0, 19.0)
Heidelberglaan,0,1200,10.714285714285714,5.478529521165849,gamma,(4.764534526522434, -1.4716500729320918, 2.5576345628744717)
Heidelberglaan,0,1215,8.736842105263158,6.427735952392896,expon,(3.0, 5.7368421052631575)
Heidelberglaan,0,1230,7.3,6.9517131550052955,lognorm,(0.644991061920096, -1.7783357224455765, 7.344237504464042)
Heidelberglaan,0,1245,7.4,10.69579356569675,lognorm,(2.9721513505567847, -3.561446960379201e-06, 0.024324291233716093)
Heidelberglaan,0,1260,6.615384615384615,4.8089659851317155,lognorm,(10.675264727785986, -1.1954310529476028e-26, 4.5056394062689105)
Heidelberglaan,0,1275,7.888888888888889,4.444281042747871,uniform,(0.0, 16.0)
Heidelberglaan,0,1290,1,0.0,lognorm,(1.43307767480868, 0.9999999999999998, 2.237991733960431e-16)
Heidelberglaan,1,375,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,1,390,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,1,405,0.04,0.2,gamma,(0.2796990842185806, -3.003676552334887e-31, 0.5697757083028931)
Heidelberglaan,1,420,0.0625,0.24462302739504083,gamma,(0.470253109983899, -1.6705639310852934e-29, 0.5288902643873665)
Heidelberglaan,1,435,0.018518518518518517,0.13608276348795434,expon,(0.0, 0.018518518518518517)
Heidelberglaan,1,450,0.015625,0.125,expon,(0.0, 0.015625)
Heidelberglaan,1,465,0.045454545454545456,0.20989507868443238,gamma,(0.3236641710392071, -4.822816326493723e-31, 0.5630196052863883)
Heidelberglaan,1,480,0.016129032258064516,0.1270001270001905,expon,(0.0, 0.016129032258064516)
Heidelberglaan,1,495,0.028985507246376812,0.16899482177531733,gamma,(0.19645846787660085, -9.397209254779434e-31, 0.5815662047534094)
Heidelberglaan,1,510,0.12962962962962962,0.3907562235912973,expon,(0.0, 0.12962962962962962)
Heidelberglaan,1,525,0.1076923076923077,0.3589514644713876,gamma,(0.5040733086215876, -8.260033351576592e-30, 0.7516712121125921)
Heidelberglaan,1,540,0.07462686567164178,0.26477164751518606,gamma,(0.5862846245824809, -2.1499925879805644e-30, 0.5142301340427995)
Heidelberglaan,1,555,0.07692307692307693,0.26854307776478736,gamma,(0.6093857078095135, -3.069480376344676e-30, 0.5114544957758252)
Heidelberglaan,1,570,0.13414634146341464,0.538910540732296,gamma,(0.21689693401085886, -2.919579088248157e-30, 1.7670822078942647)
Heidelberglaan,1,585,0.0958904109589041,0.3401136885760013,gamma,(0.43778470669272407, -2.8442453359265442e-30, 0.7648989371568327)
Heidelberglaan,1,600,0.058823529411764705,0.2370435403783839,gamma,(0.4369525925330176, -2.5100905599696045e-29, 0.5333340539414406)
Heidelberglaan,1,615,0.05194805194805195,0.2233774181740458,gamma,(0.37811163666262804, -9.984984101695521e-30, 0.5549764254220824)
Heidelberglaan,1,630,0.07352941176470588,0.2629440931775465,gamma,(0.5753751321188816, -7.774289581488486e-30, 0.5155568396992888)
Heidelberglaan,1,645,0.07042253521126761,0.30817173607175735,gamma,(0.2785087711062466, -1.7768549376965156e-30, 0.8916143439491475)
Heidelberglaan,1,660,0.18181818181818182,0.46107202537934633,expon,(0.0, 0.18181818181818182)
Heidelberglaan,1,675,0.08974358974358974,0.32973414855699845,gamma,(0.4045091690621533, -6.561806309671852e-31, 0.7717978848926648)
Heidelberglaan,1,690,0.09722222222222222,0.3423087405623974,gamma,(0.44510512146694625, -8.910872538773342e-30, 0.7634050097490692)
Heidelberglaan,1,705,0.08333333333333333,0.4024572411895647,gamma,(0.17838146249472733, -6.335487066857533e-30, 1.4539149226380048)
Heidelberglaan,1,720,0.11267605633802817,0.3605272240423099,gamma,(0.5565153116870334, -1.853701898468511e-30, 0.7189938182674211)
Heidelberglaan,1,735,0.10810810810810811,0.3126364937009625,expon,(0.0, 0.10810810810810811)
Heidelberglaan,1,750,0.17142857142857143,0.41603471745560416,gamma,(0.21005059470474807, -1.5933665738807892e-29, 0.45113859638158316)
Heidelberglaan,1,765,0.2537313432835821,0.6592760855916258,expon,(0.0, 0.2537313432835821)
Heidelberglaan,1,780,0.38666666666666666,0.9849315154314487,gamma,(0.6426928257322022, -5.867991431741608e-30, 2.1289536843862225)
Heidelberglaan,1,795,0.08860759493670886,0.3277692049849241,gamma,(0.398450226174594, -1.335803490833212e-29, 0.7730731469960055)
Heidelberglaan,1,810,0.08823529411764706,0.2857456398198083,expon,(0.0, 0.08823529411764706)
Heidelberglaan,1,825,0.17333333333333334,0.5294906612588747,gamma,(0.5114587154094284, -2.5075580892319934e-30, 1.1019047275667226)
Heidelberglaan,1,840,0.22388059701492538,0.5455299209189355,expon,(0.0, 0.22388059701492538)
Heidelberglaan,1,855,0.08823529411764706,0.3339181291045581,gamma,(0.3798369684599154, -6.046368005837722e-30, 0.8270051024792813)
Heidelberglaan,1,870,0.136986301369863,0.3842405385645922,expon,(0.0, 0.136986301369863)
Heidelberglaan,1,885,0.21875,0.6291528696058958,gamma,(0.5732365398388495, -8.891446545134011e-30, 1.2353081154687375)
Heidelberglaan,1,900,0.4117647058823529,0.8849537321179365,pareto,(2.779958126106232, -0.057042555614961604, 0.057042555333563075)
Heidelberglaan,1,915,0.34210526315789475,1.1021510069429068,gamma,(0.37684568249706246, -2.3110018149246884e-29, 2.742628686995742)
Heidelberglaan,1,930,0.21212121212121213,0.5118639096524212,gamma,(0.09647045328005985, -3.1307265336514933e-28, 0.9196872398863396)
Heidelberglaan,1,945,0.11267605633802817,0.3605272240423099,gamma,(0.5565153116870334, -1.853701898468511e-30, 0.7189938182674211)
Heidelberglaan,1,960,0.2571428571428571,0.6524361101646589,pareto,(5.279172413921163, -0.48689333798495804, 0.4868933379842246)
Heidelberglaan,1,975,0.40625,1.4662201701318895,gamma,(0.2391859362792506, -9.161778417812966e-30, 4.570280557329971)
Heidelberglaan,1,990,0.37142857142857144,1.3744187553703826,pareto,(6.329355620088366, -0.16898078250596926, 0.16898078248049325)
Heidelberglaan,1,1005,0.2898550724637681,0.9409233461834229,gamma,(0.3170607649107946, -1.877299495659845e-30, 2.5509195698848766)
Heidelberglaan,1,1020,0.5172413793103449,0.9410963988571648,lognorm,(21.746519920132357, -2.871030431958999e-20, 0.0053644889614955366)
Heidelberglaan,1,1035,0.41025641025641024,1.1670352873719636,gamma,(0.43784791514351906, -2.5180627424364986e-29, 2.6255830876151816)
Heidelberglaan,1,1050,0.1694915254237288,0.6985833540195117,gamma,(0.1790287148596669, -1.275587861455124e-29, 2.515220464965928)
Heidelberglaan,1,1065,0.3170731707317073,0.8496771266264588,pareto,(0.6644542352442291, -0.0005512876218359641, 0.0002534334414437168)
Heidelberglaan,1,1080,0.1111111111111111,0.4646213682914464,gamma,(0.4080425432645432, -7.820003173292063e-29, 1.0745706922851643)
Heidelberglaan,1,1095,0.037037037037037035,0.19245008972987526,gamma,(0.2576838472014048, -1.0415744830788756e-30, 0.5716238258528232)
Heidelberglaan,1,1110,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,1,1125,0.02857142857142857,0.1690308509457033,gamma,(0.19339480835751038, -9.400809682545365e-31, 0.5820764592352452)
Heidelberglaan,1,1140,0.08695652173913043,0.41702882811414954,gamma,(0.30755260620033453, -1.0035251047343546e-29, 1.130935038281598)
Heidelberglaan,1,1155,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,1,1170,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,1,1185,0.038461538461538464,0.19611613513818404,gamma,(0.26757952426212767, -4.6224480116085815e-31, 0.5716814201146585)
Heidelberglaan,1,1200,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,1,1215,0.047619047619047616,0.21821789023599236,gamma,(0.34155307674263347, -2.9992751326928333e-30, 0.5603384866625886)
Heidelberglaan,1,1230,0.043478260869565216,0.20851441405707477,gamma,(0.30755260620033453, -5.017625523671773e-30, 0.565467519140799)
Heidelberglaan,1,1245,0.13043478260869565,0.34435022157509093,gamma,(0.2113914221141845, -6.647799228365092e-29, 0.43412295336012796)
Heidelberglaan,1,1260,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Heidelberglaan,1,1275,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,0,360,0.05,0.22360679774997896,gamma,(0.3615296951105077, -5.114540663949402e-30, 0.557389357148766)
UMC Utrecht,0,375,0,0,gamma,(0.3615296951105077, -5.114540663949402e-30, 0.557389357148766)
UMC Utrecht,0,390,0.10810810810810811,0.3148000938676784,expon,(0.0, 0.10810810810810811)
UMC Utrecht,0,405,0.42857142857142855,0.6761234037828132,gamma,(0.14556066634247167, -2.0666194487880487e-28, 0.41588913607749367)
UMC Utrecht,0,420,0.7058823529411765,0.6755205294731985,lognorm,(6.050695443768376, -8.119956480122051e-17, 0.004139977287021179)
UMC Utrecht,0,435,0.4716981132075472,0.7494555353184393,gamma,(0.10948882446447264, -2.740649796433881e-29, 0.5228783026100006)
UMC Utrecht,0,450,0.7647058823529411,1.1212685654140926,gamma,(0.5302591609468017, -5.665606680531416e-30, 1.4638225014861892)
UMC Utrecht,0,465,0.5333333333333333,0.9994348685618164,gamma,(0.22098841027213714, -3.0073861766740146e-29, 0.603303104273699)
UMC Utrecht,0,480,0.6229508196721312,0.8787099336760588,gamma,(0.24955499462834718, -5.756642633364139e-29, 0.7284352188970958)
UMC Utrecht,0,495,0.704225352112676,1.1388511278249185,pareto,(1.8870618128914884, -0.38108063537477244, 0.3810806339793869)
UMC Utrecht,0,510,0.9636363636363636,1.5981892110162532,gamma,(0.24042481099626908, -1.8765231010141544e-29, 2.6060832293998573)
UMC Utrecht,0,525,1.0142857142857142,1.5083617866755659,gamma,(0.7180324396074814, -3.9707555039981774e-29, 1.0497584513235618)
UMC Utrecht,0,540,1.1159420289855073,1.6674763591591475,gamma,(0.26822816921986037, -6.180944457086755e-28, 2.089635439575773)
UMC Utrecht,0,555,0.6470588235294118,1.0187013371928966,gamma,(0.11075729758445596, -1.0163822897421629e-29, 1.114977387536518)
UMC Utrecht,0,570,1.208955223880597,1.3766154524867602,gamma,(0.3156676951345707, -1.694569386012175e-29, 0.9461206545807981)
UMC Utrecht,0,585,1.4507042253521127,1.7385439917550565,gamma,(0.18550358725272378, -1.4113680489799614e-27, 1.1859580058401096)
UMC Utrecht,0,600,1.4594594594594594,1.807057618909806,lognorm,(9.457345692171149, -1.0174080055255008e-22, 0.7677215519776288)
UMC Utrecht,0,615,1.6285714285714286,1.9274630662182897,pareto,(1.2391526526763383, -0.8565166760613596, 0.8565166742266415)
UMC Utrecht,0,630,2.135135135135135,2.360196905671883,lognorm,(11.909571036678916, -1.0697118329474645e-25, 2.4550516208534443)
UMC Utrecht,0,645,4.149253731343284,3.9128914029927606,gamma,(0.25462586436591855, -3.363495722679617e-25, 3.4755702980925123)
UMC Utrecht,0,660,3.27027027027027,3.910986622875296,lognorm,(12.919724289972457, -6.661479940684808e-20, 0.9252917637559801)
UMC Utrecht,0,675,2.9420289855072466,3.3689065164819496,lognorm,(3.8161404476145178, -2.07127265483712e-09, 0.004375661751396906)
UMC Utrecht,0,690,2.6164383561643834,2.5034983133956845,lognorm,(10.558280240501468, -7.774858003448932e-21, 0.24127818906075507)
UMC Utrecht,0,705,3.1466666666666665,3.126578880421138,lognorm,(10.84653220056948, -5.772777436244637e-24, 1.8116941239599957)
UMC Utrecht,0,720,4.614285714285714,4.489255634185731,gamma,(0.589569166163363, -5.136497975890087e-28, 3.545154405046846)
UMC Utrecht,0,735,4.309859154929577,4.03411009586917,lognorm,(7.696176989928366, -2.3481623909264102e-26, 1.2926229900856288)
UMC Utrecht,0,750,3.7142857142857144,3.339780732075964,lognorm,(3.4295210047267246, -2.3146854433268453e-07, 0.029750781229753952)
UMC Utrecht,0,765,5.7164179104477615,5.498776641215516,lognorm,(11.181233719315767, -3.7989435061338127e-25, 0.8449535223464144)
UMC Utrecht,0,780,5.465753424657534,5.930341454898655,gamma,(0.5473054861227591, -1.574877730865769e-29, 9.869012976019873)
UMC Utrecht,0,795,3.4246575342465753,3.6739239097968768,lognorm,(6.878463330485202, -1.5415199669667355e-21, 0.5396318686941046)
UMC Utrecht,0,810,2.9324324324324325,2.5337777366335343,gamma,(0.8654901974932518, -1.357645601429599e-25, 2.0196765098797895)
UMC Utrecht,0,825,2.915492957746479,3.5846756333562833,gamma,(0.3469406500356791, -1.4289440567666975e-29, 3.0201628720256264)
UMC Utrecht,0,840,4.085714285714285,5.4500175698237125,lognorm,(7.46479057813017, -6.113571913078777e-24, 5.111617322068131)
UMC Utrecht,0,855,4.782608695652174,4.901589073715822,lognorm,(11.910451550313756, -8.920154085670649e-24, 4.994648068267727)
UMC Utrecht,0,870,5.097222222222222,5.0662087450591,gamma,(0.4419411039807797, -1.2879417364947908e-29, 10.27203830741205)
UMC Utrecht,0,885,6.708333333333333,7.829948824325054,lognorm,(7.8362735355028486, -8.105241225597752e-27, 3.6518141281787786)
UMC Utrecht,0,900,11.290322580645162,11.890741813606182,gamma,(0.35400230375028574, -6.310751757132331e-28, 15.06838508991749)
UMC Utrecht,0,915,7.486111111111111,6.751093923993284,lognorm,(6.5501278264790335, -7.02332167222271e-19, 3.057412491529095)
UMC Utrecht,0,930,7.904109589041096,6.602113263446713,gamma,(0.22826063172028324, -1.1489668896828118e-24, 9.289301167456468)
UMC Utrecht,0,945,9.129032258064516,7.466831291781405,lognorm,(12.447135414747276, -1.6014595498862606e-28, 5.185892149183363)
UMC Utrecht,0,960,11.397260273972602,10.905833971405954,gamma,(0.4575760757134835, -8.866225565616244e-28, 20.871106785083757)
UMC Utrecht,0,975,13.208333333333334,12.347021651474165,gamma,(0.1375202481754208, -2.061797552840762e-27, 12.721649236820578)
UMC Utrecht,0,990,22.19298245614035,17.283806000840404,lognorm,(12.649651526308638, -4.139336894015881e-18, 5.44929016848258)
UMC Utrecht,0,1005,17.2987012987013,15.077052042464485,lognorm,(10.163968076527304, -4.811373545108409e-24, 4.30866982627623)
UMC Utrecht,0,1020,16.7027027027027,15.578110502943238,lognorm,(9.633174581086259, -1.469826051589423e-27, 4.334673008766347)
UMC Utrecht,0,1035,19.03921568627451,16.89610698866899,pareto,(23173.096629006322, -453909.5631475091, 453909.56313076534)
UMC Utrecht,0,1050,7.2368421052631575,6.926025163208946,gamma,(0.5733063988612233, -9.978038625347484e-27, 5.711454817650026)
UMC Utrecht,0,1065,7.224489795918367,6.4267193099150814,lognorm,(8.785326649412514, -2.4964085875763093e-26, 4.344511698472079)
UMC Utrecht,0,1080,8.942857142857143,6.530214198553643,lognorm,(8.111226033391688, -1.4504815844757521e-28, 4.148998873588472)
UMC Utrecht,0,1095,6.310344827586207,4.811470285205835,lognorm,(11.898486080281966, -3.749649394209219e-24, 3.062869397454548)
UMC Utrecht,0,1110,6.67741935483871,3.6275528645281296,gamma,(8.393547412692971, -3.803247878707792, 1.2486575550252907)
UMC Utrecht,0,1125,4.684210526315789,3.334210410926024,norm,(4.684210526315789, 3.24528210725642)
UMC Utrecht,0,1140,3.05,2.571540494104752,gamma,(0.8353053264069501, -3.0541769975703823e-25, 2.8222355760899496)
UMC Utrecht,0,1155,4.473684210526316,2.674331090875947,lognorm,(0.247575840700169, -5.867822196418782, 10.029126593339742)
UMC Utrecht,0,1170,2.6666666666666665,1.798147194568157,lognorm,(0.30663914511879353, -3.0599071449916355, 5.466036269576016)
UMC Utrecht,0,1185,3.736842105263158,2.3767883387078337,gamma,(0.6124458267216708, 0.9999999999999999, 2.942830027172717)
UMC Utrecht,0,1200,5.2,3.5777087639996634,lognorm,(0.432106654217941, -2.9326861553597463, 7.421671475839332)
UMC Utrecht,0,1215,3.5,2.373094803704315,norm,(3.5, 2.3130067012440754)
UMC Utrecht,0,1230,2.9,2.3373399185263666,gamma,(0.41006084052334846, -5.397428755672411e-27, 3.9018680980834954)
UMC Utrecht,0,1245,1.0588235294117647,1.6759545129303972,gamma,(0.49257176298141925, -5.336021567414771e-29, 0.9894759876448709)
UMC Utrecht,0,1260,2.739130434782609,1.7892962380969741,norm,(2.739130434782609, 1.7499662432607048)
UMC Utrecht,0,1275,2.3,2.1788456625132104,gamma,(0.5264745968082882, -5.470948008885637e-28, 2.200986608137026)
UMC Utrecht,1,375,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,390,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,405,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
